# TSM | Yahoo (browser) | fetched 2026-08-13
date,value
2021-08-11,115.99
2021-08-12,115.7
2021-08-13,115.5
2021-08-16,114.62999725341797
2021-08-17,111.11000061035156
2021-08-18,110.44999694824219
2021-08-19,110.5199966430664
2021-08-20,108.12000274658203
2021-08-23,110.95999908447266
2021-08-24,112.11000061035156
2021-08-25,117.02999877929688
2021-08-26,118.0999984741211
2021-08-27,118.48999786376953
2021-08-30,118.98999786376953
2021-08-31,119.01000213623047
2021-09-01,120.45999908447266
2021-09-02,120.79000091552734
2021-09-03,123.97000122070312
2021-09-07,124.69999694824219
2021-09-08,121.88999938964844
2021-09-09,122.68000030517578
2021-09-10,122.97000122070312
2021-09-13,123.62000274658203
2021-09-14,123.08999633789062
2021-09-15,121.5
2021-09-16,120.79000091552734
2021-09-17,117.75
2021-09-20,114.69999694824219
2021-09-21,114.95999908447266
2021-09-22,115.87000274658203
2021-09-23,116.19000244140625
2021-09-24,115.63999938964844
2021-09-27,116.1500015258789
2021-09-28,111.9000015258789
2021-09-29,111.62000274658203
2021-09-30,111.6500015258789
2021-10-01,111.55999755859375
2021-10-04,109.0199966430664
2021-10-05,109.26000213623047
2021-10-06,109.33999633789062
2021-10-07,110.83000183105469
2021-10-08,110.04000091552734
2021-10-11,110.26000213623047
2021-10-12,109.19999694824219
2021-10-13,109.9800033569336
2021-10-14,112.55999755859375
2021-10-15,114.86000061035156
2021-10-18,115.33999633789062
2021-10-19,116.95999908447266
2021-10-20,115.58999633789062
2021-10-21,116.29000091552734
2021-10-22,114.2300033569336
2021-10-25,113.63999938964844
2021-10-26,114.18000030517578
2021-10-27,113.75
2021-10-28,116.01000213623047
2021-10-29,113.69999694824219
2021-11-01,114.12000274658203
2021-11-02,114.11000061035156
2021-11-03,114.01000213623047
2021-11-04,117.79000091552734
2021-11-05,117.80000305175781
2021-11-08,120.91000366210938
2021-11-09,121.77999877929688
2021-11-10,118.19999694824219
2021-11-11,118.19000244140625
2021-11-12,118.69000244140625
2021-11-15,118.12000274658203
2021-11-16,118.08000183105469
2021-11-17,119.05999755859375
2021-11-18,123.38999938964844
2021-11-19,124.26000213623047
2021-11-22,124.75
2021-11-23,121.36000061035156
2021-11-24,120.70999908447266
2021-11-26,117.08999633789062
2021-11-29,119.27999877929688
2021-11-30,117.1500015258789
2021-12-01,120.62999725341797
2021-12-02,121.69999694824219
2021-12-03,119.33000183105469
2021-12-06,119.13999938964844
2021-12-07,122.31999969482422
2021-12-08,121.80000305175781
2021-12-09,119.5
2021-12-10,119.12999725341797
2021-12-13,116.41999816894531
2021-12-14,116.29000091552734
2021-12-15,120.4000015258789
2021-12-16,116.56999969482422
2021-12-17,116.31999969482422
2021-12-20,114.94000244140625
2021-12-21,117.44000244140625
2021-12-22,121.30000305175781
2021-12-23,120.68000030517578
2021-12-27,122.69999694824219
2021-12-28,122.05999755859375
2021-12-29,121.41000366210938
2021-12-30,120.41999816894531
2021-12-31,120.30999755859375
2022-01-03,128.8000030517578
2022-01-04,133.39999389648438
2022-01-05,127.05999755859375
2022-01-06,128.47000122070312
2022-01-07,123.5
2022-01-10,125.01000213623047
2022-01-11,129.1699981689453
2022-01-12,132.22999572753906
2022-01-13,139.19000244140625
2022-01-14,140.66000366210938
2022-01-18,133.8300018310547
2022-01-19,131.00999450683594
2022-01-20,128.3300018310547
2022-01-21,124.52999877929688
2022-01-24,125.95999908447266
2022-01-25,122.4800033569336
2022-01-26,123.08000183105469
2022-01-27,116.37999725341797
2022-01-28,117.61000061035156
2022-01-31,122.62999725341797
2022-02-01,123.05000305175781
2022-02-02,124.1500015258789
2022-02-03,119.83999633789062
2022-02-04,121.0199966430664
