# ^KS11 | Yahoo (browser) | fetched 2026-08-13
date,value
2024-11-12,2482.570068359375
2024-11-13,2417.080078125
2024-11-14,2418.860107421875
2024-11-15,2416.860107421875
2024-11-18,2469.070068359375
2024-11-19,2471.949951171875
2024-11-20,2482.2900390625
2024-11-21,2480.6298828125
2024-11-22,2501.239990234375
2024-11-25,2534.340087890625
2024-11-26,2520.360107421875
2024-11-27,2503.06005859375
2024-11-28,2504.669921875
2024-11-29,2455.909912109375
2024-12-02,2454.47998046875
2024-12-03,2500.10009765625
2024-12-04,2464
2024-12-05,2441.85009765625
2024-12-06,2428.159912109375
2024-12-09,2360.580078125
2024-12-10,2417.840087890625
2024-12-11,2442.510009765625
2024-12-12,2482.1201171875
2024-12-13,2494.4599609375
2024-12-16,2488.969970703125
2024-12-17,2456.81005859375
2024-12-18,2484.429931640625
2024-12-19,2435.929931640625
2024-12-20,2404.14990234375
2024-12-23,2442.010009765625
2024-12-24,2440.52001953125
2024-12-26,2429.669921875
2024-12-27,2404.77001953125
2024-12-30,2399.489990234375
2025-01-02,2398.93994140625
2025-01-03,2441.919921875
2025-01-06,2488.639892578125
2025-01-07,2492.10009765625
2025-01-08,2521.050048828125
2025-01-09,2521.89990234375
2025-01-10,2515.780029296875
2025-01-13,2489.56005859375
2025-01-14,2497.39990234375
2025-01-15,2496.81005859375
2025-01-16,2527.489990234375
2025-01-17,2523.550048828125
2025-01-20,2520.050048828125
2025-01-21,2518.030029296875
2025-01-22,2547.06005859375
2025-01-23,2515.489990234375
2025-01-24,2536.800048828125
2025-01-31,2517.3701171875
2025-02-03,2453.949951171875
2025-02-04,2481.68994140625
2025-02-05,2509.27001953125
2025-02-06,2536.75
2025-02-07,2521.919921875
2025-02-10,2521.27001953125
2025-02-11,2539.050048828125
2025-02-12,2548.389892578125
2025-02-13,2583.169921875
2025-02-14,2591.050048828125
2025-02-17,2610.419921875
2025-02-18,2626.81005859375
2025-02-19,2671.52001953125
2025-02-20,2654.06005859375
2025-02-21,2654.580078125
2025-02-24,2645.27001953125
2025-02-25,2630.2900390625
2025-02-26,2641.090087890625
2025-02-27,2621.75
2025-02-28,2532.780029296875
