# MU | Tiingo | fetched 2026-08-23
date,value
2021-06-30,82.8533219383
2021-07-01,78.1051967578
2021-07-02,78.3196911191
2021-07-06,79.0509218964
2021-07-07,76.262495199
2021-07-08,75.1802736486
2021-07-09,76.7694818713
2021-07-12,77.5689608544
2021-07-13,76.486739304
2021-07-14,76.5257382788
2021-07-15,74.9950285184
2021-07-16,73.1328274722
2021-07-19,72.7135884933
2021-07-20,73.5033177327
2021-07-21,75.2582715982
2021-07-22,73.6398141445
2021-07-23,74.0395536361
2021-07-26,74.3905444092
2021-07-27,72.3625977202
2021-07-28,73.6593136319
2021-07-29,75.1510244175
2021-07-30,75.6385116024
2021-08-02,75.6970100646
2021-08-03,78.8364275351
2021-08-04,79.9283988291
2021-08-05,79.450661388
2021-08-06,79.9478983165
2021-08-09,78.2026941947
2021-08-10,74.010304405
2021-08-11,73.1523269596
2021-08-12,68.4919494724
2021-08-13,69.1451823001
2021-08-16,69.1549320438
2021-08-17,69.0086858883
2021-08-18,68.8526899892
2021-08-19,68.5211987035
2021-08-20,68.472449985
2021-08-23,69.9446612833
2021-08-24,70.178655132
2021-08-25,72.1871023336
2021-08-26,70.9488848841
2021-08-27,72.1481033588
2021-08-30,71.3291248883
2021-08-31,71.8556110479
2021-09-01,71.8751105353
2021-09-02,72.1383536151
2021-09-03,71.9628582286
2021-09-07,71.7971125857
2021-09-08,70.4613976992
2021-09-09,71.046382321
2021-09-10,71.660616174
2021-09-13,72.4893443882
2021-09-14,71.6508664303
2021-09-15,71.9726079723
2021-09-16,72.7623372117
2021-09-17,72.4405956697
2021-09-20,70.5588951362
2021-09-21,70.3346510312
2021-09-22,72.1188541277
2021-09-23,72.1871023336
2021-09-24,72.1968520773
2021-09-27,73.2985731151
2021-09-28,71.2706264261
2021-09-29,69.8471638463
2021-09-30,69.3011781993
2021-10-01,69.3109416789
2021-10-04,68.9496929337
2021-10-05,68.8325311785
2021-10-06,68.2857763209
2021-10-07,68.8715850969
2021-10-08,68.4615189537
2021-10-11,67.5828057897
2021-10-12,65.1419358897
2021-10-13,64.8099775834
2021-10-14,66.1963916865
2021-10-15,66.0792299313
2021-10-18,65.6691637881
2021-10-19,65.9718316557
2021-10-20,66.6552752277
2021-10-21,67.0165239729
2021-10-22,65.9132507781
2021-10-25,67.1336857281
2021-10-26,67.3094283609
2021-10-27,66.6259847889
2021-10-28,67.9342910553
2021-10-29,67.4656440345
2021-11-01,69.0278007705
2021-11-02,69.0863816481
2021-11-03,69.5647921484
2021-11-04,70.5313766288
2021-11-05,71.1952932416
2021-11-08,72.796503896
2021-11-09,73.8021422948
2021-11-10,71.673703742
2021-11-11,72.7867404164
2021-11-12,75.4716973063
2021-11-15,74.9639963671
2021-11-16,74.9932868059
2021-11-17,73.67521706
2021-11-18,75.1983198775
2021-11-19,81.066171117
2021-11-22,81.8765399238
2021-11-23,83.3898792617
2021-11-24,84.1709576297
2021-11-26,81.4469468214
2021-11-29,84.1026132725
2021-11-30,82.0132286382
2021-12-01,83.1360287921
2021-12-02,80.919718923
2021-12-03,79.6895204934
2021-12-06,80.4998893002
2021-12-07,83.7999454049
2021-12-08,83.9854515173
2021-12-09,82.9212322409
2021-12-10,83.5168044965
2021-12-13,82.3549504242
2021-12-14,81.3200215866
2021-12-15,83.6339662517
2021-12-16,80.7342128106
2021-12-17,81.0368806782
2021-12-20,80.089823157
2021-12-21,88.5352330108
2021-12-22,88.2032747044
2021-12-23,92.1867743811
2021-12-27,92.1965378607
2021-12-28,90.7417794004
2021-12-29,93.8953833111
2021-12-30,91.6693099624
2021-12-31,91.044447268
2022-01-03,93.5856771434
2022-01-04,94.1623408459
2022-01-05,92.2661924004
2022-01-06,93.4879375328
2022-01-07,92.3150622057
2022-01-10,91.7677203864
2022-01-11,92.0707131792
2022-01-12,92.9601436356
2022-01-13,93.4586156496
2022-01-14,95.159284874
2022-01-18,90.7707763583
2022-01-19,87.9656495343
2022-01-20,83.147086732
2022-01-21,80.0780629594
2022-01-24,81.0750069874
2022-01-25,78.8954136712
2022-01-26,80.1171588036
2022-01-27,76.9406214593
2022-01-28,77.4781893176
2022-01-31,80.4103776354
2022-02-01,79.6089128285
2022-02-02,82.5997449127
2022-02-03,80.1171588036
2022-02-04,79.3352419189
2022-02-07,79.0420230871
2022-02-08,82.2185604314
2022-02-09,86.1281448551
2022-02-10,88.9625935623
2022-02-11,87.7310744688
2022-02-14,87.8288140794
2022-02-15,93.8300261699
2022-02-16,93.8886699362
2022-02-17,91.6113370094
2022-02-18,88.747566419
2022-02-22,88.5227653147
2022-02-23,85.3364540093
2022-02-24,86.8220960903
2022-02-25,88.0633891449
2022-02-28,86.8514179735
2022-03-01,84.3101880981
2022-03-02,91.1910566839
2022-03-03,87.1641847274
2022-03-04,80.0585150372
2022-03-07,73.9888852194
2022-03-08,75.415883534
2022-03-09,77.6443466556
2022-03-10,74.0084331415
2022-03-11,71.1739844343
2022-03-14,67.831289752
2022-03-15,71.457429305
2022-03-16,77.8691477599
2022-03-17,78.69993445
2022-03-18,77.6150247724
2022-03-21,76.5789849001
2022-03-22,77.3315799017
2022-03-23,73.9400154141
2022-03-24,76.4421494453
2022-03-25,76.3346358736
2022-03-28,78.0548530201
2022-03-29,80.1953504921
2022-03-30,77.3706757459
2022-03-31,76.1293826914
2022-04-01,74.4580353502
2022-04-04,75.9143555481
2022-04-05,72.9235234639
2022-04-06,72.112284696
2022-04-07,71.623586643
2022-04-08,70.6070946928
2022-04-11,70.4994320866
2022-04-12,70.4309195189
2022-04-13,70.8419949247
2022-04-14,68.639805251
2022-04-18,69.6381312364
2022-04-19,71.1845577628
2022-04-20,71.6445707169
2022-04-21,69.4130185142
2022-04-22,67.9351045554
2022-04-25,68.6300177414
2022-04-26,65.6546148045
2022-04-27,65.0575767152
2022-04-28,68.6887427993
2022-04-29,66.7410283768
2022-05-02,69.0998182051
2022-05-03,69.7457938427
2022-05-04,72.0556461226
2022-05-05,69.7751563717
2022-05-06,68.8551304636
2022-05-09,66.4865531257
2022-05-10,67.4457290724
2022-05-11,65.5371646886
2022-05-12,66.2712279131
2022-05-13,70.3917694803
2022-05-16,68.9725805795
2022-05-17,72.8973719535
2022-05-18,69.5402561398
2022-05-19,67.9253170458
2022-05-20,67.4359415627
2022-05-23,68.1112797293
2022-05-24,65.2043893601
2022-05-25,66.4278280677
2022-05-26,69.0998182051
2022-05-27,71.7620208328
2022-05-31,72.2709713352
2022-06-01,71.987133555
2022-06-02,73.7684603133
2022-06-03,68.4538425675
2022-06-06,68.9530055602
2022-06-07,69.2564183597
2022-06-08,67.1423162729
2022-06-09,64.6171387804
2022-06-10,61.2893854958
2022-06-13,57.589706844
2022-06-14,57.4526817088
2022-06-15,57.8637571145
2022-06-16,53.8410906439
2022-06-17,54.5653663588
2022-06-21,55.5930548732
2022-06-22,55.1428294288
2022-06-23,55.0253793129
2022-06-24,57.1982064576
2022-06-27,57.530981786
2022-06-28,56.6305308973
2022-06-29,54.8296291197
2022-06-30,54.1053534048
2022-07-01,52.5099893301
2022-07-05,55.5245423056
2022-07-06,56.1509429239
2022-07-07,57.5994943537
2022-07-08,57.9958884949
2022-07-11,56.691618429
2022-07-12,58.0351146623
2022-07-13,57.7213053232
2022-07-14,58.2018258738
2022-07-15,60.3396519968
2022-07-18,59.2805454771
2022-07-19,61.1928211377
2022-07-20,62.0754099041
2022-07-21,62.408832327
2022-07-22,60.1042949925
2022-07-25,58.9863492217
2022-07-26,58.5058286711
2022-07-27,60.6926875034
2022-07-28,60.8692052567
2022-07-29,60.6632678779
2022-08-01,61.3301127236
2022-08-02,61.2614669306
2022-08-03,63.0070313798
2022-08-04,63.5954238907
2022-08-05,61.2516603888
2022-08-08,60.261199662
2022-08-09,58.0056950368
2022-08-10,60.2121669528
2022-08-11,61.1143688029
2022-08-12,63.7817481858
2022-08-15,63.448325763
2022-08-16,62.6245762477
2022-08-17,60.4279108735
2022-08-18,61.7616005649
2022-08-19,59.3393847282
2022-08-22,57.1819455215
2022-08-23,56.7406511383
2022-08-24,57.1819455215
2022-08-25,60.0160361158
2022-08-26,56.5151006757
2022-08-29,55.9070950811
2022-08-30,55.2108306098
2022-08-31,55.4363810723
2022-09-01,56.2012913366
2022-09-02,55.2402502354
2022-09-06,54.161530632
2022-09-07,53.9359801694
2022-09-08,54.3184353016
2022-09-09,56.3287763806
2022-09-12,56.8191034731
2022-09-13,52.5826773943
2022-09-14,52.08254376
2022-09-15,51.6706690023
2022-09-16,51.8275736719
2022-09-19,51.0920830332
2022-09-20,49.8172325929
2022-09-21,49.1307746634
2022-09-22,48.6992868221
2022-09-23,49.1307746634
2022-09-26,47.9343765579
2022-09-27,49.6014886722
2022-09-28,50.0133634299
2022-09-29,49.0425157868
2022-09-30,49.1307746634
2022-10-03,50.719434443
2022-10-04,52.9160998172
2022-10-05,53.6712035395
2022-10-06,53.5633315792
2022-10-07,51.9991881543
2022-10-10,50.4955261268
2022-10-11,52.7854166654
2022-10-12,51.841942452
2022-10-13,53.9156201501
2022-10-14,51.8124588829
2022-10-17,52.5790316812
2022-10-18,51.6453853243
2022-10-19,52.1171224309
2022-10-20,52.775588809
2022-10-21,55.0851350604
2022-10-24,55.2718643318
2022-10-25,54.9082336454
2022-10-26,54.4954636771
2022-10-27,51.311238207
2022-10-28,53.1097359262
2022-10-31,53.1687030646
2022-11-01,53.9156201501
2022-11-02,52.5298923993
2022-11-03,52.5593759684
2022-11-04,55.1932414807
2022-11-07,55.5863557363
2022-11-08,56.5003463804
2022-11-09,55.0065122093
2022-11-10,59.2324904566
2022-11-11,61.4437581441
2022-11-14,60.7164967713
2022-11-15,62.0137738147
2022-11-16,57.8565905621
2022-11-17,57.7288284291
2022-11-18,57.5715827268
2022-11-21,56.1760271196
2022-11-22,57.6108941524
2022-11-23,57.9155577005
2022-11-25,57.4045091682
2022-11-28,54.7902993688
2022-11-29,54.1711444162
2022-11-30,56.6575920827
2022-12-01,54.5347751026
2022-12-02,53.7387187351
2022-12-05,53.1097359262
2022-12-06,52.7559330962
2022-12-07,52.8935230857
2022-12-08,54.2497672674
2022-12-09,53.9254480065
2022-12-12,54.3971851132
2022-12-13,54.2890786929
2022-12-14,53.6502680276
2022-12-15,51.1441646484
2022-12-16,51.1736482176
2022-12-19,50.829673244
2022-12-20,49.8075761795
2022-12-21,50.3087968554
2022-12-22,48.5790941309
2022-12-23,49.3358390728
2022-12-27,49.1589376578
2022-12-28,48.2744305828
2022-12-29,49.7780926104
2022-12-30,49.2326465808
2023-01-03,49.6168148914
2023-01-04,53.3895447114
2023-01-05,53.8919186561
2023-01-06,55.9211153739
2023-01-09,55.5172461243
2023-01-10,56.3545360321
2023-01-11,57.19182594
2023-01-12,56.4136388491
2023-01-13,56.078722886
2023-01-17,55.99991913
2023-01-18,55.6650031668
2023-01-19,55.5172461243
2023-01-20,57.5858447201
2023-01-23,60.8956024734
2023-01-24,60.3439761812
2023-01-25,60.6197893273
2023-01-26,61.8609484848
2023-01-27,62.9149487218
2023-01-30,60.7872473089
2023-01-31,59.3983311088
2023-02-01,61.6639390948
2023-02-02,62.2254158565
2023-02-03,61.4767801742
2023-02-06,59.0831160847
2023-02-07,61.2009670281
2023-02-08,59.3490787613
2023-02-09,59.2801254748
2023-02-10,58.9255085727
2023-02-13,59.2210226578
2023-02-14,61.141864211
2023-02-15,60.9153034125
2023-02-16,59.1520693712
2023-02-17,58.1276205428
2023-02-21,56.7387043428
2023-02-22,56.1279752335
2023-02-23,57.8715083357
2023-02-24,57.310031574
2023-02-27,57.0342184279
2023-02-28,56.9554146719
2023-03-01,56.4825921357
2023-03-02,55.5861994108
2023-03-03,55.9309658435
2023-03-06,55.980218191
2023-03-07,54.729208564
2023-03-08,56.039321008
2023-03-09,54.768610442
2023-03-10,54.1086289852
2023-03-13,53.0940306263
2023-03-14,53.458497998
2023-03-15,53.3205914249
2023-03-16,55.7241059839
2023-03-17,55.8127602094
2023-03-20,56.7781062208
2023-03-21,57.7533027017
2023-03-22,57.3001811045
2023-03-23,60.4227799373
2023-03-24,60.2454714862
2023-03-27,58.8959571641
2023-03-28,58.3935832194
2023-03-29,62.5898832281
2023-03-30,62.1466121004
2023-03-31,59.4377329869
2023-04-03,58.7186487131
2023-04-04,56.4136388491
2023-04-05,56.1673771115
2023-04-06,57.7976298145
2023-04-10,62.4463121305
2023-04-11,62.7424065455
2023-04-12,61.1533665182
2023-04-13,62.1798271569
2023-04-14,61.8146440451
2023-04-17,61.7258157206
2023-04-18,61.1237570767
2023-04-19,59.8604209059
2023-04-20,60.6598758264
2023-04-21,60.3341719699
2023-04-24,58.7352621287
2023-04-25,57.3830976334
2023-04-26,60.2256040177
2023-04-27,61.0941476352
2023-04-28,63.5221218384
2023-05-01,61.5382892577
2023-05-02,61.0941476352
2023-05-03,60.1170360655
2023-05-04,59.7222435122
2023-05-05,60.4328701082
2023-05-08,60.0775568102
2023-05-09,60.1367756932
2023-05-10,59.2090131928
2023-05-11,60.807923034
2023-05-12,60.1269058794
2023-05-15,63.7984766258
2023-05-16,62.9003235669
2023-05-17,64.0748314132
2023-05-18,66.6903320793
2023-05-19,67.2825209093
2023-05-22,65.3677770255
2023-05-23,65.1506411211
2023-05-24,65.6638714405
2023-05-25,68.7037741015
2023-05-26,72.967533678
2023-05-30,70.7566953791
2023-05-31,67.3121303508
2023-06-01,68.1905437821
2023-06-02,68.2695022928
2023-06-05,66.887728356
2023-06-06,66.6607226378
2023-06-07,66.1869715737
2023-06-08,64.4696239665
2023-06-09,64.5781919187
2023-06-12,66.5718943133
2023-06-13,66.9864264943
2023-06-14,68.2201532236
2023-06-15,67.9240588086
2023-06-16,66.7791604038
2023-06-20,66.0290545524
2023-06-21,64.9433750306
2023-06-22,65.3875166531
2023-06-23,64.4301447112
2023-06-26,64.5979315464
2023-06-27,65.9204866002
2023-06-28,66.1968413876
2023-06-29,63.4925123969
2023-06-30,62.2883951091
2023-07-03,63.068110402
2023-07-05,61.2520646565
2023-07-06,60.4328701082
2023-07-07,59.9739237649
2023-07-10,61.7835244325
2023-07-11,62.8910395952
2023-07-12,63.0789216318
2023-07-13,63.8106727214
2023-07-14,63.3656889507
2023-07-17,64.4336500004
2023-07-18,64.2161023792
2023-07-19,64.2358794356
2023-07-20,63.9688891732
2023-07-21,64.9181878841
2023-07-24,64.750082904
2023-07-25,64.9478534688
2023-07-26,66.6289032693
2023-07-27,70.2777701892
2023-07-28,70.4063210563
2023-07-31,70.5942030928
2023-08-01,69.9712258138
2023-08-02,67.4100970001
2023-08-03,68.4088383522
2023-08-04,69.1307009136
2023-08-07,68.6066089169
2023-08-08,66.8958935317
2023-08-09,65.9564833491
2023-08-10,64.7105287911
2023-08-11,63.6524562696
2023-08-14,67.5188708107
2023-08-15,64.6017549804
2023-08-16,63.504128346
2023-08-17,62.8514854823
2023-08-18,62.881151067
2023-08-21,63.2470266118
2023-08-22,62.7031575587
2023-08-23,64.4633155851
2023-08-24,62.9800363494
2023-08-25,63.0097019341
2023-08-28,64.581977924
2023-08-29,65.9367062926
2023-08-30,67.3309887742
2023-08-31,69.1603664983
2023-09-01,69.605350269
2023-09-05,69.5064649866
2023-09-06,69.6251273255
2023-09-07,69.0911468006
2023-09-08,69.397691176
2023-09-11,69.2493632524
2023-09-12,69.5262420431
2023-09-13,70.060222568
2023-09-14,70.9897442223
2023-09-15,69.1010353288
2023-09-18,69.7141240796
2023-09-19,69.9217831726
2023-09-20,68.9032647641
2023-09-21,67.1431067377
2023-09-22,68.112182505
2023-09-25,67.8155266579
2023-09-26,67.1826608506
2023-09-27,67.4496511131
2023-09-28,64.4732041133
2023-09-29,67.2716576048
2023-10-02,67.2024379071
2023-10-03,67.07388704
2023-10-04,67.3507658307
2023-10-05,68.2802874851
2023-10-06,69.2938616295
2023-10-09,68.8184320471
2023-10-10,68.4123359455
2023-10-11,69.5414812036
2023-10-12,69.0858611872
2023-10-13,68.551002907
2023-10-16,68.4222407285
2023-10-17,68.3430024648
2023-10-18,68.4816694263
2023-10-19,66.8869993688
2023-10-20,66.5799510968
2023-10-23,66.243188476
2023-10-24,67.4218576489
2023-10-25,65.8668067233
2023-10-26,63.915564479
2023-10-27,65.0249001712
2023-10-30,65.4409010558
2023-10-31,66.233283693
2023-11-01,68.7391937834
2023-11-02,69.7692912119
2023-11-03,71.8889147666
2023-11-06,72.2256773874
2023-11-07,72.1068199918
2023-11-08,71.5917712776
2023-11-09,72.8694882802
2023-11-10,74.6424444311
2023-11-13,74.0679670191
2023-11-14,76.4352101479
2023-11-15,76.405495799
2023-11-16,75.9399709996
2023-11-17,76.8214966836
2023-11-20,77.871403678
2023-11-21,75.9795901315
2023-11-22,76.3658766671
2023-11-24,76.1380666589
2023-11-27,76.7719727688
2023-11-28,75.3952079365
2023-11-29,75.9597805655
2023-11-30,75.3952079365
2023-12-01,75.2070170601
2023-12-04,73.5826326537
2023-12-05,72.9883456758
2023-12-06,72.4336778297
2023-12-07,72.9487265439
2023-12-08,74.2462531124
2023-12-11,77.0493066918
2023-12-12,77.4157836615
2023-12-13,79.030263285
2023-12-14,81.4074111968
2023-12-15,80.6348381255
2023-12-18,80.7834098699
2023-12-19,81.3876016309
2023-12-20,77.9407371587
2023-12-21,84.6660847926
2023-12-22,85.6664678721
2023-12-26,86.2310405012
2023-12-27,85.8348491826
2023-12-28,85.1811335068
2023-12-29,84.6413228352
2024-01-02,81.6658837854
2024-01-03,81.5865387441
2024-01-04,82.0328546016
2024-01-05,82.7667962338
2024-01-08,84.2545157587
2024-01-09,82.6477786718
2024-01-10,81.7055563061
2024-01-11,82.7072874528
2024-01-12,81.7154744362
2024-01-16,83.9172993331
2024-01-17,82.598188021
2024-01-18,84.1255800665
2024-01-19,86.7935570811
2024-01-22,88.5093935998
2024-01-23,86.8133933415
2024-01-24,87.3588905006
2024-01-25,88.4697210792
2024-01-26,87.3291361101
2024-01-29,88.340785387
2024-01-30,85.4546095088
2024-01-31,85.047966172
2024-02-01,84.9091123496
2024-02-02,85.7719896741
2024-02-05,86.2678961824
2024-02-06,83.9073812029
2024-02-07,84.4727146223
2024-02-08,84.1850888475
2024-02-09,84.8595216988
2024-02-12,84.9983755211
2024-02-13,80.862515242
2024-02-14,81.160059147
2024-02-15,80.9616965436
2024-02-16,78.8491348183
2024-02-20,80.0492285684
2024-02-21,80.8228427213
2024-02-22,85.2066562546
2024-02-23,85.2959194261
2024-02-26,88.7275924635
2024-02-27,91.0980255731
2024-02-28,88.9755457176
2024-02-29,89.8681774326
2024-03-01,94.3710085278
2024-03-04,94.9859325981
2024-03-05,93.6965756766
2024-03-06,94.7776518646
2024-03-07,98.1696523814
2024-03-08,96.8207866788
2024-03-11,93.7362481972
2024-03-12,96.6224240755
2024-03-13,93.3891136414
2024-03-14,90.6814641062
2024-03-15,92.4865637963
2024-03-18,93.0122246951
2024-03-19,93.2304235588
2024-03-20,95.4620028461
2024-03-21,108.9506598716
2024-03-22,109.3077125576
2024-03-25,116.1710586323
2024-03-26,117.82738637
2024-03-27,118.2737022275
2024-03-28,117.0388950218
2024-04-01,123.4026181289
2024-04-02,121.8638083292
2024-04-03,127.085833843
2024-04-04,123.1941342205
2024-04-05,122.6878161574
2024-04-08,122.0623644324
2024-04-09,121.7446746673
2024-04-10,121.3177790455
2024-04-11,126.589443585
2024-04-12,121.6354688105
2024-04-15,120.4937712172
2024-04-16,120.8908834236
2024-04-17,115.490157417
2024-04-18,111.121923147
2024-04-19,105.9991756848
2024-04-22,108.3322098972
2024-04-23,111.6480968204
2024-04-24,110.9730060696
2024-04-25,110.7744499664
2024-04-26,114.0109144483
2024-04-29,113.5343798006
2024-04-30,112.1444870784
2024-05-01,108.9080225965
2024-05-02,111.5190353533
2024-05-03,113.8719251761
2024-05-06,119.2627233775
2024-05-07,118.3493653029
2024-05-08,118.4585711596
2024-05-09,116.9594725806
2024-05-10,120.3647097502
2024-05-13,122.1120034582
2024-05-14,123.908936192
2024-05-15,126.8872777398
2024-05-16,126.966700181
2024-05-17,124.3854708396
2024-05-20,128.0686865537
2024-05-21,126.5795157798
2024-05-22,125.3683235504
2024-05-23,125.3583957452
2024-05-24,128.5551490065
2024-05-28,131.7121910471
2024-05-29,130.6300602848
2024-05-30,125.3782513556
2024-05-31,124.09756449
2024-06-03,127.2446787255
2024-06-04,125.7257245361
2024-06-05,132.7446827837
2024-06-06,129.1309617057
2024-06-07,129.9946807546
2024-06-10,133.8466691564
2024-06-11,134.0948642853
2024-06-12,139.7338576158
2024-06-13,142.1066030488
2024-06-14,140.3394537305
2024-06-17,146.7627436685
2024-06-18,152.342170168
2024-06-20,143.1490225905
2024-06-21,138.5325931915
2024-06-24,138.0064195181
2024-06-25,140.1011864067
2024-06-26,141.3322342464
2024-06-27,131.2753676201
2024-06-28,130.580421259
2024-07-01,130.5704934538
2024-07-02,131.6327686059
2024-07-03,135.8322301882
2024-07-05,130.6499158951
2024-07-08,129.8606553849
2024-07-09,130.3077997336
2024-07-10,135.524483801
2024-07-11,129.4035744952
2024-07-12,132.7025061341
2024-07-15,130.0395131244
2024-07-16,126.6809622391
2024-07-17,118.7416659155
2024-07-18,116.704674994
2024-07-19,113.5349183892
2024-07-22,114.5484455794
2024-07-23,113.5249818481
2024-07-24,109.580175039
2024-07-25,106.7681339132
2024-07-26,108.715695965
2024-07-29,107.1655955564
2024-07-30,101.9091653247
2024-07-31,109.1230941493
2024-08-01,100.8658285112
2024-08-02,92.111735819
2024-08-05,89.8462044526
2024-08-06,88.4352156191
2024-08-07,86.2491765813
2024-08-08,91.4857337309
2024-08-09,92.4893243801
2024-08-12,94.0394247887
2024-08-13,96.8216562913
2024-08-14,99.7728089923
2024-08-15,106.2713068591
2024-08-16,107.3047071315
2024-08-19,107.9406457607
2024-08-20,107.3047071315
2024-08-21,107.6425495283
2024-08-22,103.5983773084
2024-08-23,102.197325016
2024-08-26,98.2823278302
2024-08-27,97.2389910167
2024-08-28,94.2580286924
2024-08-29,94.9635231092
2024-08-30,95.6292713616
2024-09-03,88.0178808937
2024-09-04,88.7233753104
2024-09-05,88.8227407213
2024-09-06,85.8318418559
2024-09-09,85.722539904
2024-09-10,86.2988592867
2024-09-11,90.0747448974
2024-09-12,86.6565747656
2024-09-13,90.641127739
2024-09-16,86.6267651424
2024-09-17,88.1669290099
2024-09-18,86.7956863408
2024-09-19,88.6836291461
2024-09-20,90.3231584245
2024-09-23,92.976214893
2024-09-24,93.4034861595
2024-09-25,95.1622539308
2024-09-26,109.1827133958
2024-09-27,106.8178166186
2024-09-30,103.051867549
2024-10-01,99.6734435815
2024-10-02,99.2163626918
2024-10-03,101.1738612847
2024-10-04,101.6011325512
2024-10-07,102.3712144849
2024-10-08,102.0031516207
2024-10-09,101.1675494424
2024-10-10,105.1366597892
2024-10-11,106.3602201217
2024-10-14,107.7727857088
2024-10-15,103.773832427
2024-10-16,108.668073757
2024-10-17,111.4633619963
2024-10-18,110.5680739481
2024-10-21,108.5089114373
2024-10-22,107.2555081699
2024-10-23,104.5000105106
2024-10-24,106.2905866069
2024-10-25,107.3450369747
2024-10-28,105.8329949378
2024-10-29,107.6136233892
2024-10-30,103.5350889475
2024-10-31,99.1282822216
2024-11-01,99.2078633814
2024-11-04,101.1973923773
2024-11-05,104.9377068897
2024-11-06,111.2445138067
2024-11-07,112.8162417135
2024-11-08,111.3141473216
2024-11-11,108.0811627032
2024-11-12,103.5549842375
2024-11-13,99.396868636
2024-11-14,98.6607429075
2024-11-15,95.8356117333
2024-11-18,96.9994861959
2024-11-19,97.2183343855
2024-11-20,97.8549836642
2024-11-21,102.2219998102
2024-11-22,102.1026280705
2024-11-25,103.9329947467
2024-11-26,101.2670258922
2024-11-27,97.6858736995
2024-11-29,97.437182575
2024-12-02,98.0340412738
2024-12-03,99.3172874762
2024-12-04,102.6596961893
2024-12-05,100.3418949091
2024-12-06,100.6403242585
2024-12-09,102.2816856801
2024-12-10,97.5863972497
2024-12-11,101.5206908392
2024-12-12,97.7256642795
2024-12-13,101.9633610408
2024-12-16,107.693204549
2024-12-17,108.0314244783
2024-12-18,103.3560313379
2024-12-19,86.6340401272
2024-12-20,89.648176556
2024-12-23,89.2502707568
2024-12-24,88.8125743777
2024-12-26,89.3497472066
2024-12-27,88.1659774541
2024-12-30,84.9777572381
2024-12-31,83.8322359531
2025-01-02,86.9898902779
2025-01-03,89.5199981595
2025-01-06,98.873428478
2025-01-07,101.5131079608
2025-01-08,99.0228442977
2025-01-10,98.9531169152
2025-01-13,94.689785524
2025-01-14,96.980828094
2025-01-15,102.7881229563
2025-01-16,102.2004207318
2025-01-17,105.3381529473
2025-01-21,108.954015786
2025-01-22,108.8045999662
2025-01-23,104.4316969739
2025-01-24,102.7881229563
2025-01-27,90.7551689364
2025-01-28,87.9063073059
2025-01-29,88.6633474594
2025-01-30,92.1397555331
2025-01-31,90.8846626469
2025-02-03,89.5698034328
2025-02-04,90.3069214771
2025-02-05,93.2354715448
2025-02-06,94.1718106821
2025-02-07,91.94053444
2025-02-10,95.5563972788
2025-02-11,93.7136021681
2025-02-12,91.3229490516
2025-02-13,95.2874488032
2025-02-14,99.1324158989
2025-02-18,106.3741026311
2025-02-19,103.9535663506
2025-02-20,102.7781619016
2025-02-21,98.4550641826
2025-02-24,95.0384224369
2025-02-25,92.856951468
2025-02-26,97.3294650069
2025-02-27,91.4624038167
2025-02-28,93.2653547088
2025-03-03,90.1873888212
2025-03-04,90.8448184283
2025-03-05,93.9725895891
2025-03-06,88.9223348804
2025-03-07,92.5979640471
2025-03-10,86.7408639116
2025-03-11,88.703191678
2025-03-12,95.2675266939
2025-03-13,94.5104865403
2025-03-14,100.3974698398
2025-03-17,102.7084345191
2025-03-18,101.3238479224
2025-03-19,101.6625237806
2025-03-20,102.5988629179
2025-03-21,94.3511096659
2025-03-24,96.5624637986
2025-03-25,93.8132127146
2025-03-26,91.7711965109
2025-03-27,90.8049742097
2025-03-28,88.0955673443
2025-03-31,86.6661560017
2025-04-01,88.48146736
2025-04-02,88.3717507394
2025-04-03,74.14848702
2025-04-04,64.5532698403
2025-04-07,68.1938667952
2025-04-08,65.3711573754
2025-04-09,77.669393116
2025-04-10,69.8695388182
2025-04-11,69.3708269066
2025-04-14,70.8370399268
2025-04-15,70.8569884032
2025-04-16,69.1513936655
2025-04-17,68.6227590392
2025-04-21,66.5680659633
2025-04-22,70.02912663
2025-04-23,72.7421194292
2025-04-24,77.2205523955
2025-04-25,79.5744726184
2025-04-28,78.357615554
2025-04-29,76.681943531
2025-04-30,76.7517631986
2025-05-01,77.5696507337
2025-05-02,80.5120510123
2025-05-05,80.2128238653
2025-05-06,80.3025920094
2025-05-07,82.4071562764
2025-05-08,84.9306385492
2025-05-09,85.6388094637
2025-05-12,92.0522446472
2025-05-13,96.680291187
2025-05-14,95.0744388316
2025-05-15,95.2041039286
2025-05-16,97.7475346779
2025-05-19,98.395860163
2025-05-20,97.8472770602
2025-05-21,95.5930992197
2025-05-22,94.5857011582
2025-05-23,93.1294623763
2025-05-27,96.1317080843
2025-05-28,95.9322233196
2025-05-29,96.55062609
2025-05-30,94.2166543436
2025-06-02,97.9270709661
2025-06-03,101.9865859267
2025-06-04,102.9840097499
2025-06-05,106.0161781726
2025-06-06,108.2803302514
2025-06-09,110.6641731889
2025-06-10,113.8459551851
2025-06-11,115.731086211
2025-06-12,115.8806997845
2025-06-13,115.302193967
2025-06-16,119.5312709776
2025-06-17,120.0299828892
2025-06-18,121.5061701476
2025-06-20,123.281584553
2025-06-23,121.7655003416
2025-06-24,127.5804812311
2025-06-25,126.9221815078
2025-06-26,125.6754017287
2025-06-27,124.4385961879
2025-06-30,122.9324862148
2025-07-01,120.578565992
2025-07-02,121.4263762417
